expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
0dd6a61a15c10be1879fd17c,phase3bs_00155,,rx_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1652382821,0.1663854637,0.01470588235,-0.001081453556,0.001127988369,0.04411764706,-0.04873944679,0.06735419526,0.7793198452,1924,45322,51736,1,0,-0.1652382821,-0.001081453556,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.13492893,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_5 x m1_first30_vol spread,short_top,0.1652382821,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
fd1caed652013bb0e7203d83,phase3bs_00038,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Div(Mean($volume,5),Add(Abs(Mean($volume,15)),0.000001)))))",1,4,-0.1649071661,0.1709855773,0.03947368421,-0.0006402080651,0.00075517753,0.04605263158,-0.004341637468,0.4312079861,0.7940504171,1925,50464,51736,1,0,-0.1649071661,-0.0006402080651,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1255666,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_15 x volume_curve_5_15 spread,short_top,0.1649071661,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
8ad0b42974e811c0e75c9afc,phase3bs_00047,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),15))),ZScore(Div(Mean($amount,5),Add(Abs(Mean($amount,15)),0.000001)))))",1,4,-0.1647631424,0.1708783789,0.03947368421,-0.0006396985289,0.0007555289072,0.04605263158,-0.004234677803,0.4309941115,0.7939482928,1925,50464,51736,1,0,-0.1647631424,-0.0006396985289,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12464591,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_15 x amount_curve_5_15 spread,short_top,0.1647631424,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
abccee515f73f56d72630dc6,phase3bs_00019,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",5,4,-0.1635446156,0.164666195,0.02205882353,-0.0009804760413,0.00103211876,0.07352941176,-0.04838401056,0.06544430536,0.7790183268,1924,45322,51736,1,0,-0.1635446156,-0.0009804760413,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.15060332,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample intraday_delta_5 x m1_first30_vol,short_top,0.1635446156,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
a954c2634497372780398d91,phase3bs_00037,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Div(Mean($volume,5),Add(Abs(Mean($volume,15)),0.000001)))))",1,4,-0.1627516979,0.167628977,0.03947368421,-0.0006223268061,0.0007354504359,0.04605263158,-0.004619867011,0.429328995,0.7927087467,1925,50464,51736,1,0,-0.1627516979,-0.0006223268061,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12639352,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_10 x volume_curve_5_15 spread,short_top,0.1627516979,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1649e34f9fe21cdca3001498,phase3bs_00079,,cem_interaction::rx_range_location::rx_opening_amount::signed_state,close|high|low|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5)))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.1546329502,0.1550832345,0.9864864865,0.0004814455213,0.0005090479168,0.9459459459,0.01094487004,-0.4957447491,0.793769543,1925,49181,51736,1,0,0.1546329502,0.0004814455213,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11530046,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_5 x m1_first15_vol signed_state,long_top,0.1546329502,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f4a5507ee8d43c4b7d86cbab,phase3bs_00098,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",1,4,-0.1532503981,0.1551940595,0.02205882353,-0.0005997836384,0.0006851772956,0.05147058824,-0.008235581644,0.6187435468,0.7746463378,1924,45322,51736,1,0,-0.1532503981,-0.0005997836384,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11606731,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample ret_delta_8 x m1_first30_vol,short_top,0.1532503981,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
8a1f92da94d920e2ff2b82b8,phase3bs_00049,,cem_interaction::rx_intraday_return::rx_opening_amount::product,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,5)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,0.1525355202,0.1556616928,0.9594594595,0.0008469170929,0.00106083318,0.9054054054,0.04657630556,-0.06961920438,0.7835116611,1924,49181,51736,1,0,0.1525355202,0.0008469170929,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12081759,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_5 x m1_first5_vol product,long_top,0.1525355202,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
a8c3abba37051ad2abeddc8c,phase3bs_00042,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5))),ZScore(Div(Mean($volume,5),Add(Abs(Mean($volume,15)),0.000001)))))",1,4,-0.1513285501,0.1532667812,0.03289473684,-0.0005869008729,0.0006688254321,0.04605263158,-0.004077369098,0.4235579564,0.7912997796,1926,50464,51736,1,0,-0.1513285501,-0.0005869008729,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1255666,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_5 x volume_curve_5_15 spread,short_top,0.1513285501,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e03db0726c0faf8b272a5d0e,phase3bs_00045,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),5))),ZScore(Div(Mean($amount,5),Add(Abs(Mean($amount,15)),0.000001)))))",1,4,-0.1511551594,0.1531205155,0.03289473684,-0.0005852859872,0.000668824352,0.04605263158,-0.003959138542,0.4233906892,0.7913995751,1926,50464,51736,1,0,-0.1511551594,-0.0005852859872,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12464591,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_5 x amount_curve_5_15 spread,short_top,0.1511551594,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
0463e2fad797ce1e5c95cda3,phase3bs_00102,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,5)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",1,4,-0.1468262341,0.1480414256,0.02205882353,-0.0006209805433,0.000674881284,0.07352941176,-0.007970176192,0.6281486035,0.7791312932,1924,45322,51736,1,0,-0.1468262341,-0.0006209805433,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11481231,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample ret_delta_5 x m1_first30_vol,short_top,0.1468262341,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
c70cc97d5c573accb984ae6f,phase3bs_00066,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first30_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1467095515,0.1467880624,0.007575757576,-0.0006248152758,0.0006267018231,0.01515151515,0.0005858027492,0.5645054235,0.7973288234,1924,42682,51736,1,0,-0.1467095515,-0.0006248152758,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10479875,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_2 x m1_first30_vol spread,short_top,0.1467095515,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
5d9ac013f84e444019667cf3,phase3bs_00100,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,20)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",1,4,-0.1423480139,0.1436220463,0.02941176471,-0.0005816875577,0.0006107177059,0.08088235294,-0.01860182893,0.6130373472,0.7782944796,1924,45322,51736,1,0,-0.1423480139,-0.0005816875577,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11542677,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample ret_delta_20 x m1_first30_vol,short_top,0.1423480139,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
db38834be4587e09c0d9ca16,phase3bs_00062,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1409520279,0.1420690012,0.03378378378,-0.0006169019637,0.0006481499964,0.1013513514,-0.0210782954,0.2936439954,0.7762627188,1924,49181,51736,1,0,-0.1409520279,-0.0006169019637,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11351992,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_8 x m1_first15_vol spread,short_top,0.1409520279,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ddac1f2e98dc7297255f3313,phase3bs_00111,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first5_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,-0.139402755,0.1432384038,0.0472972973,-0.0006712605333,0.0007154120586,0.08108108108,-0.01707776124,0.6184205824,0.7775983318,1924,49181,51736,1,0,-0.139402755,-0.0006712605333,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10696011,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first5_vol spread,short_top,0.139402755,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6b427a0959ed09facfdcb5e6,phase3bs_00123,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first15_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,15)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1390383853,0.1434117304,0.0472972973,-0.0006738900517,0.0007282045522,0.07432432432,-0.01727401414,0.6178903271,0.7771972354,1924,49181,51736,1,0,-0.1390383853,-0.0006738900517,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10517945,phase3bs_cem_dominant_ucb_feedback: cem seed interaction ret_delta_15 x m1_first15_vol spread,short_top,0.1390383853,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f97a4a59fc1edbbc1ce22926,phase3bs_00093,,cem_resample::rx_intraday_return::rx_opening_amount::elite_spread_mean3,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Mean(Div($m1_first30_vol,Add(Abs($volume),0.000001)),3))))",1,4,-0.1383747705,0.1407005987,0.05147058824,-0.0005755698018,0.0005924655432,0.05147058824,-0.008414734921,0.6312319738,0.7787352367,1924,45322,51736,1,0,-0.1383747705,-0.0005755698018,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11584747,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample ret_delta_10 x m1_first30_vol,short_top,0.1383747705,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
6a999de7250e405104618cdd,phase3bs_00039,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),3))),ZScore(Div(Mean($volume,5),Add(Abs(Mean($volume,15)),0.000001)))))",1,4,-0.1364716945,0.1373598428,0.02684921764,-0.0005224792061,0.0005979585418,0.07379089616,-0.002722046124,0.4229760486,0.7899667352,1926,48483,51736,1,0,-0.1364716945,-0.0005224792061,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.1262072,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_3 x volume_curve_5_15 spread,short_top,0.1364716945,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e49d0f91c9bc1baf820111c6,phase3bs_00067,,cem_resample::rx_intraday_return::rx_flow_amount_volume::elite_spread_mean3,ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Mean(Delta($volume,15),3))))",1,4,-0.1311224513,0.1331247564,0.02631578947,-0.0006554707379,0.0007186029715,0.04605263158,-0.01509331333,0.5597999662,0.7740090065,1939,50464,51736,1,0,-0.1311224513,-0.0006554707379,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.10512471,phase3bs_cem_dominant_ucb_feedback: cem round 1 elite resample ret_delta_30 x volume_delta_15,short_top,0.1311224513,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
5969c42a4ce60f6f5c3d946b,phase3bs_00063,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1297985807,0.1393082257,0.1216216216,-0.0008365864527,0.001039573401,0.1891891892,-0.03916368873,0.04724071037,0.7796926351,1924,49181,51736,1,0,-0.1297985807,-0.0008365864527,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11308024,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_10 x m1_first15_vol spread,short_top,0.1297985807,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
536217ed91abe8f3437f9e30,phase3bs_00157,,rx_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1273714207,0.1303777969,0.06617647059,-0.0007565137605,0.0008898158152,0.1470588235,-0.05557426799,0.01376591066,0.7721544026,1924,45322,51736,1,0,-0.1273714207,-0.0007565137605,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.13452575,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_20 x m1_first30_vol spread,short_top,0.1273714207,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
d3a82eaed6276d3f6f8db0dc,phase3bs_00073,,cem_interaction::rx_range_location::rx_opening_amount::signed_state,close|high|low|m1_first5_vol|volume,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),3)))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,0.1250173826,0.1276131398,0.9656531532,0.0003342958757,0.0003929683953,0.8628003003,0.001520312427,-0.4586488349,0.7929396237,1925,47200,51736,1,0,0.1250173826,0.0003342958757,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11647118,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_3 x m1_first5_vol signed_state,long_top,0.1250173826,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
4e0b543eddc5e59648169b82,phase3bs_00077,,cem_interaction::rx_range_location::rx_opening_amount::signed_state,close|high|low|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),3)))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.1244734405,0.1268501455,0.9656531532,0.0003467989346,0.0003937568613,0.8622372372,0.003343706135,-0.4600351565,0.7951301638,1925,47200,51736,1,0,0.1244734405,0.0003467989346,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11540278,phase3bs_cem_dominant_ucb_feedback: cem seed interaction bar_loc_shift_3 x m1_first15_vol signed_state,long_top,0.1244734405,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
8966513cc3b8fdc89a884fc3,phase3bs_00052,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1229446008,0.1264178757,0.07432432432,-0.0007653757551,0.0009040961698,0.1554054054,-0.05530130114,0.00852073033,0.7700370591,1924,49181,51736,1,0,-0.1229446008,-0.0007653757551,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11849747,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_20 x m1_first5_vol spread,short_top,0.1229446008,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
77abf9d3c4d742270a1221ce,phase3bs_00020,,cem_resample::rx_intraday_return::rx_opening_amount::elite_delta_product,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(ZScore(Delta(Delta($intraday_ret_from_open,8),2)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1229077194,0.1277238264,0.9558823529,0.0004711792239,0.0006316984931,0.8676470588,0.01637518098,-0.3462972541,0.7834378199,1924,45322,51736,1,0,0.1229077194,0.0004711792239,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14366151,phase3bs_cem_dominant_ucb_feedback: cem round 3 elite resample intraday_delta_8 x m1_first30_vol,long_top,0.1229077194,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
02415e6e8e7f95b338739e27,phase3bs_00076,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,-0.1221924779,0.1261853203,0.06756756757,-0.0007566978166,0.0009126142442,0.1621621622,-0.05570483124,0.009301332483,0.7703342694,1924,49181,51736,1,0,-0.1221924779,-0.0007566978166,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.11131126,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_20 x m1_first15_vol spread,short_top,0.1221924779,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
b1f1262e826b2ec5a1cfbc1e,phase3bs_00142,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Delta($volume,15))))",5,4,-0.1142200768,0.1310385665,0.125,-0.0005811966241,0.0009094605499,0.2565789474,-0.03725262149,0.0343957094,0.7731541821,1969,50464,51736,1,0,-0.1142200768,-0.0005811966241,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.16710245,phase3bs_cem_dominant_ucb_feedback: rx interaction intraday_delta_10 x volume_delta_15 spread,short_top,0.1142200768,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
fd64e0e72cabfa36a4d9344a,phase3bs_00026,,cem_resample::rx_intraday_return::rx_range_location::elite_spread_mean3,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Mean(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15),3))))",1,4,-0.1118672251,0.1162161163,0.04605263158,-0.0004977671151,0.0006926005779,0.08552631579,0.002706692132,0.5225555799,0.7454163709,1938,50464,51736,1,0,-0.1118672251,-0.0004977671151,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14995656,phase3bs_cem_dominant_ucb_feedback: cem round 2 elite resample ret_delta_8 x range_vol_15,short_top,0.1118672251,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
99d78c5ae77f8e6842d883e6,phase3bs_00050,,cem_interaction::rx_intraday_return::rx_opening_amount::product,intraday_ret_from_open|m1_first5_vol|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",5,4,0.1105200164,0.1174661427,0.8918918919,0.0004672581349,0.0008299623716,0.7702702703,0.04650851208,-0.0165927288,0.7748724215,1924,49181,51736,1,0,0.1105200164,0.0004672581349,,bl_signal_materialized_pass,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.12041441,phase3bs_cem_dominant_ucb_feedback: cem seed interaction intraday_delta_20 x m1_first5_vol product,long_top,0.1105200164,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
37e52529fe4c8481b2a9729b,phase3bs_00146,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.1034737392,0.1102775409,0.1052631579,-0.0005000608516,0.0006721889467,0.1315789474,-0.00329210724,0.5249346614,0.7415499057,1942,50464,51736,1,0,-0.1034737392,-0.0005000608516,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_ucb_feedback,phase3bs_cem_dominant_ucb_feedback,0.14234767,phase3bs_cem_dominant_ucb_feedback: rx interaction ret_delta_10 x range_vol_15 spread,short_top,0.1034737392,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
