expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
f7f278159ef837128b209a0b,phase3bs_00049,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Div(Mean($amount,10),Add(Abs(Mean($amount,30)),0.000001)))))",1,4,-0.157102402,0.1637603781,0.05263157895,-0.0005309085485,0.000765633974,0.08552631579,-0.003523085078,0.4312488614,0.7941639302,1924,50464,51736,1,0,-0.157102402,-0.0005309085485,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.16694367,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_8 x amount_curve_10_30 spread,short_top,0.157102402,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
cc39d7f681d1d4c000a17559,phase3bs_00099,,cem_interaction::rx_range_location::rx_opening_amount::product,close|high|low|m1_first30_vol|volume,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1466681692,0.1477030177,0.9924242424,0.0005943872622,0.0005986380503,0.9696969697,-0.0003510600972,-0.5797665598,0.7977255982,1924,42682,51736,1,0,0.1466681692,0.0005943872622,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.14458379,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_2 x m1_first30_vol product,long_top,0.1466681692,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f8190b06d8c993f9d0d23d6f,phase3bs_00123,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,2))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1231039992,0.125834162,0.9632352941,0.0002913351308,0.0004462932291,0.8235294118,0.03141507098,-0.4239899458,0.7938133541,1924,45322,51736,1,0,0.1231039992,0.0002913351308,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.14667536,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_2 x m1_first30_vol signed_state,long_top,0.1231039992,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
b8134da73640eabc01acfd41,phase3bs_00121,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,m1_first30_vol|ret_1m|volume,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1117313286,0.1126670461,0.9705882353,0.0004480543955,0.0004987298083,0.875,0.01082092831,-0.4681302824,0.7945990503,1924,45322,51736,1,0,0.1117313286,0.0004480543955,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.1467251,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x m1_first30_vol signed_state,long_top,0.1117313286,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
95cd54b879907f00126ec896,phase3bs_00006,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1108368508,0.1148433483,0.04605263158,-0.0005126626734,0.0007435979493,0.07236842105,0.00519216178,0.5220841338,0.7380577619,1936,50464,51736,1,0,-0.1108368508,-0.0005126626734,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.26355803,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_8 x range_vol_30 spread,short_top,0.1108368508,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
4585a91ac2810c33b6e000d7,phase3bs_00007,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.1047418558,0.1098519728,0.06578947368,-0.0004612203196,0.0006477000699,0.125,-0.007140508531,0.4843655631,0.7465834971,1942,50464,51736,1,0,-0.1047418558,-0.0004612203196,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.26355803,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x range_vol_8 spread,short_top,0.1047418558,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5d27192275a171befea4f66a,phase3bs_00008,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,-0.1029339938,0.107525989,0.05921052632,-0.0004706573392,0.0006467915718,0.125,-0.004543036725,0.490078837,0.7443994761,1942,50464,51736,1,0,-0.1029339938,-0.0004706573392,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.26234258,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x range_vol_10 spread,short_top,0.1029339938,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ad73db2b6460de7f3e83776f,phase3bs_00009,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1028889417,0.1103247805,0.09868421053,-0.000439937159,0.000666299564,0.1447368421,0.0025152162,0.526094093,0.7368539322,1941,50464,51736,1,0,-0.1028889417,-0.000439937159,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.26234258,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_10 x range_vol_30 spread,short_top,0.1028889417,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
fa33db172a1a7d0c4bc87188,phase3bs_00109,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,8))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",5,4,0.09297670204,0.1037913069,0.8783783784,0.000317825835,0.0006087284041,0.777027027,0.02164632121,-0.05424154117,0.7900235217,1924,49181,51736,1,0,0.09297670204,0.000317825835,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.15126196,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_8 x m1_first15_vol signed_state,long_top,0.09297670204,4,,bp_followup_priority
af511807ec6fbf26838a2aab,phase3bs_00149,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),15))))",1,4,-0.09273693032,0.09992382347,0.09868421053,-0.0003376834785,0.0005432257795,0.1513157895,-0.007799940228,0.2420670871,0.7288910397,1943,50464,51736,1,0,-0.09273693032,-0.0003376834785,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17584016,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_8 x range_vol_15 spread,short_top,0.09273693032,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
73f7dc0c69ad7a843275083c,phase3bs_00143,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.09182357977,0.09973765354,0.1118421053,-0.0003175075871,0.0005408921857,0.1644736842,-0.01066518427,0.2332839578,0.7351105813,1936,50464,51736,1,0,-0.09182357977,-0.0003175075871,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17717036,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_8 x range_vol_8 spread,short_top,0.09182357977,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5e58828c29110ce782ca2085,phase3bs_00147,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,-0.09181523793,0.09914216312,0.1184210526,-0.0003269292118,0.0005539211093,0.1513157895,-0.007032161693,0.2357571993,0.7314534588,1944,50464,51736,1,0,-0.09181523793,-0.0003269292118,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17595491,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_8 x range_vol_10 spread,short_top,0.09181523793,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
a4f0497e1fce050d1e18f1ea,phase3bs_00029,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.09098118551,0.09918882041,0.1315789474,-0.000313692542,0.0005272852131,0.1776315789,-0.006330531606,0.2386037372,0.7222469931,1941,50464,51736,1,0,-0.09098118551,-0.000313692542,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.18253661,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_8 x range_vol_30 spread,short_top,0.09098118551,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
35aee9ae38365f90ed42b2a3,phase3bs_00114,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first15_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,0.08839452758,0.09387526645,0.9256756757,0.0001957679719,0.000341330176,0.7567567568,0.02371914953,-0.2178871706,0.7893339927,1925,49181,51736,1,0,0.08839452758,0.0001957679719,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.14883106,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_10 x m1_first15_vol signed_state,long_top,0.08839452758,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
d131dacc39e6f41dbf4326da,phase3bs_00003,,cem_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std($ret_1m,30))))",1,4,-0.0850786551,0.09600260782,0.09868421053,-0.0002978710141,0.0005478429019,0.1776315789,-0.005153349962,0.2321803392,0.7044320965,1938,50464,51736,1,0,-0.0850786551,-0.0002978710141,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.31336297,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_8 x ret_vol_30 spread,short_top,0.0850786551,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
78c12e1117117d66e838bf1e,phase3bs_00022,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::spread,amount|intraday_ret_from_open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($amount,30))))",15,4,-0.08294849091,0.1166102087,0.2434210526,-0.0004921131278,0.001498256144,0.3355263158,-0.01274570246,-0.02764457744,0.7744958458,1927,50464,51736,1,0,-0.08294849091,-0.0004921131278,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17713226,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_30 x amount_delta_30 spread,short_top,0.08294849091,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
b0c23e7e347ea70eeafc5b41,phase3bs_00034,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.08124067414,0.09322419337,0.1381578947,-0.0002477461247,0.0004999678933,0.25,-0.01456769409,0.2180654185,0.7218199216,1940,50464,51736,1,0,-0.08124067414,-0.0002477461247,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.18132116,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_10 x range_vol_30 spread,short_top,0.08124067414,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
30f5f86451ac4e9f8058d49d,phase3bs_00148,,rx_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.08072515285,0.09147577339,0.1315789474,-0.0002642947468,0.0004805688839,0.1907894737,-0.02019593795,0.2073765478,0.7346961727,1938,50464,51736,1,0,-0.08072515285,-0.0002642947468,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17595491,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_10 x range_vol_8 spread,short_top,0.08072515285,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
227773a29cc9e522cb9db66a,phase3bs_00028,,cem_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Delta($volume,30))))",15,4,-0.07925715096,0.1131130782,0.2565789474,-0.0005122684472,0.001378767281,0.3618421053,-0.01456945345,-0.02935271242,0.7757413071,1940,50464,51736,1,0,-0.07925715096,-0.0005122684472,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17488214,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_30 x volume_delta_30 spread,short_top,0.07925715096,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
54d25a5c1553822a8435df7c,phase3bs_00057,,cem_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,0.07350562223,0.0842365465,0.8684210526,-2.217719176e-05,0.0004537451234,0.5394736842,-0.004845648302,-0.06095392162,0.7809205142,1940,50464,51736,1,0,0.07350562223,-2.217719176e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17622718,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_10 x range_vol_30 product,long_top,0.07350562223,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
4abfed7c37874e49fb476636,phase3bs_00160,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,0.0638323052,0.07242085716,0.8815789474,-1.047862298e-05,0.0003741970638,0.5986842105,0.0004559560516,-0.05809452355,0.7792475684,1940,50464,51736,1,0,0.0638323052,-1.047862298e-05,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17086093,phase3bs_cem_dominant_rx_entropy: rx interaction bar_loc_shift_8 x range_vol_10 product,long_top,0.0638323052,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
a67938c654848788e0f60528,phase3bs_00146,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,0.0632526829,0.07335619042,0.8552631579,-7.604720024e-05,0.0004595679558,0.5526315789,-0.001934795709,-0.04992195857,0.7763256395,1942,50464,51736,1,0,0.0632526829,-7.604720024e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17622718,phase3bs_cem_dominant_rx_entropy: rx interaction bar_loc_shift_30 x range_vol_10 product,long_top,0.0632526829,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
bc318be8ab7d786f26ffb2d5,phase3bs_00159,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,0.06127522487,0.07164200344,0.8684210526,-4.84831678e-05,0.000404689168,0.5657894737,-0.001939862451,-0.05011063438,0.7796929719,1938,50464,51736,1,0,0.06127522487,-4.84831678e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17086093,phase3bs_cem_dominant_rx_entropy: rx interaction bar_loc_shift_10 x range_vol_8 product,long_top,0.06127522487,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
3b39173528bd78207e8e5ce4,phase3bs_00158,,rx_interaction::rx_range_location::rx_range_location::product,close|high|low|open,"CSRank(Mul(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,0.05942083792,0.06999445129,0.8552631579,-5.146758025e-05,0.0003699289817,0.5592105263,-0.002025838099,-0.05269228866,0.778372824,1943,50464,51736,1,0,0.05942083792,-5.146758025e-05,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17207638,phase3bs_cem_dominant_rx_entropy: rx interaction bar_loc_shift_8 x range_vol_8 product,long_top,0.05942083792,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
f108f8e8b5c614697135b475,phase3bs_00122,,cem_interaction::rx_opening_amount::rx_volatility_state::product,amount|m1_first30_amount|ret_1m,"CSRank(Mul(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001))),ZScore(Std($ret_1m,30))))",30,4,0.05680465034,0.09124256551,0.7058823529,0.0004346400159,0.002124434868,0.6102941176,0.05519341759,0.05568696578,0.5931193555,1924,45322,51736,1,0,0.05680465034,0.0004346400159,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.14064331,phase3bs_cem_dominant_rx_entropy: cem seed interaction m1_first30_amount x ret_vol_30 product,long_top,0.05680465034,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ccfbc7063f3ff40d15a4bed8,phase3bs_00101,,cem_atom::rx_volatility_state::rank,ret_1m,"CSRank(ZScore(Std($ret_1m,30)))",30,4,-0.05636772281,0.1005740641,0.3092105263,-0.0005235308895,0.002268942342,0.4210526316,-0.05462887001,-0.05497313508,0.5601567559,1926,50464,51736,1,0,-0.05636772281,-0.0005235308895,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.14154433,phase3bs_cem_dominant_rx_entropy: cem seed atom ret_vol_30,short_top,0.05636772281,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
037df7e5c4b95cdbc7a075b1,phase3bs_00081,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first30_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first30_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.05245768583,0.09320751874,0.6544117647,0.0002615935209,0.002176855479,0.5661764706,0.05282109222,0.0528751058,0.6232992877,1938,45322,51736,1,0,0.05245768583,0.0002615935209,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.15550986,phase3bs_cem_dominant_rx_entropy: cem seed interaction m1_first30_amount x range_vol_30 signed_state,long_top,0.05245768583,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
47cb578e2f03a5301ac0aa5c,phase3bs_00030,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.05028819646,0.07014225884,0.2302631579,-0.0001873057583,0.0004452161968,0.2960526316,-0.002665597393,0.1050857407,0.7275562799,1942,50464,51736,1,0,-0.05028819646,-0.0001873057583,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.18253661,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_30 x range_vol_8 spread,short_top,0.05028819646,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
c83e163cd031008bdaaa8967,phase3bs_00033,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",5,4,-0.04951272318,0.0824101851,0.2763157895,-0.0003181354323,0.0008125310822,0.3486842105,-0.0119817705,0.02011057796,0.7221061467,1940,50464,51736,1,0,-0.04951272318,-0.0003181354323,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.18132116,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_30 x range_vol_10 spread,short_top,0.04951272318,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
2094dc493a29bda8969e521e,phase3bs_00005,,cem_interaction::rx_intraday_return::rx_volatility_state::spread,intraday_ret_from_open|ret_1m,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,30)),ZScore(Std($ret_1m,8))))",1,4,-0.0491157235,0.07475158093,0.2368421053,-0.0001985164353,0.0004537293102,0.2828947368,-0.00128721628,0.109312131,0.7035036427,1940,50464,51736,1,0,-0.0491157235,-0.0001985164353,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.31336297,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_30 x ret_vol_8 spread,short_top,0.0491157235,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
6966182f899b94bc79c70ebd,phase3bs_00078,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first15_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first15_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.04815018445,0.08910256612,0.6351351351,0.0002271236684,0.002047520574,0.5540540541,0.046752044,0.04391451329,0.63012775,1936,49181,51736,1,0,0.04815018445,0.0002271236684,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.15631583,phase3bs_cem_dominant_rx_entropy: cem seed interaction m1_first15_amount x range_vol_30 signed_state,long_top,0.04815018445,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
b2f127e18db859a9da1247ea,phase3bs_00088,,cem_interaction::rx_opening_amount::rx_range_location::signed_state,amount|high|low|m1_first5_amount|open,"CSRank(Mul(Sign(ZScore(Div($m1_first5_amount,Add(Abs($amount),0.000001)))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",30,4,0.04808085586,0.08989015925,0.6283783784,0.0002548144221,0.002078912697,0.5472972973,0.04632503905,0.0429706222,0.6298287429,1937,49181,51736,1,0,0.04808085586,0.0002548144221,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.15439923,phase3bs_cem_dominant_rx_entropy: cem seed interaction m1_first5_amount x range_vol_30 signed_state,long_top,0.04808085586,3,signal_corr_abs_ge_0.75,bp_watch_or_reject
