expression_hash,candidate_id,phase3bk_rank,factor_lane,fields,expression,horizon_min,shard_count,ic_mean,ic_abs_mean,ic_hit_rate,spread_mean,spread_abs_mean,spread_hit_rate,wrong_lag_prev_ic_mean,wrong_lag_future_ic_mean,mean_one_way_turnover,signal_unique_min,signal_nonnull_sum,eval_rows_sum,expected_direction,primary_horizon_min,aligned_ic_mean,aligned_spread_mean,blocker_flags,phase3bl_decision,source_generator,source_lane,policy_score,note,open_direction,abs_aligned_ic_mean,positive_horizon_count,phase3bp_blocker_flags,phase3bp_decision
ca4f13c15464c45547c3228c,phase3bs_00046,,cem_interaction::rx_range_location::rx_range_location::spread,close|high|low|open,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1664412167,0.1739179349,0.03289473684,-0.000573983737,0.0008474283301,0.06578947368,0.002494985271,0.4776529109,0.741157457,1941,50464,51736,1,0,-0.1664412167,-0.000573983737,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.21450843,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_10 x range_vol_30 spread,short_top,0.1664412167,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
07a79c871e377bb063d60fcc,phase3bs_00036,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),30))),ZScore(Div(Mean($amount,10),Add(Abs(Mean($amount,30)),0.000001)))))",1,4,-0.1663908823,0.1766002035,0.05921052632,-0.0005223850329,0.000813167371,0.09210526316,-0.001590258103,0.4362133035,0.7943402914,1924,50464,51736,1,0,-0.1663908823,-0.0005223850329,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.21055527,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_30 x amount_curve_10_30 spread,short_top,0.1663908823,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
30700761f2f72130996e37b6,phase3bs_00052,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Div(Mean($volume,10),Add(Abs(Mean($volume,30)),0.000001)))))",1,4,-0.1645330739,0.1733225935,0.05921052632,-0.0005032554496,0.000793246722,0.08552631579,-0.001979693968,0.4352456501,0.7943345626,1924,50464,51736,1,0,-0.1645330739,-0.0005032554496,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20707153,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_20 x volume_curve_10_30 spread,short_top,0.1645330739,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
391bdef38d2bb002dc3139c9,phase3bs_00048,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),20))),ZScore(Div(Mean($amount,10),Add(Abs(Mean($amount,30)),0.000001)))))",1,4,-0.1643694202,0.1732675984,0.05921052632,-0.0005059674836,0.0007938390069,0.08552631579,-0.001897305692,0.4351461429,0.7947910795,1924,50464,51736,1,0,-0.1643694202,-0.0005059674836,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20805596,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_20 x amount_curve_10_30 spread,short_top,0.1643694202,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
2bc8b5d43656c4aa8fd77e78,phase3bs_00033,,cem_interaction::rx_range_location::rx_volatility_state::spread,close|high|low|ret_1m,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Std($ret_1m,30))))",1,4,-0.164120965,0.1717897112,0.03289473684,-0.0005478536511,0.0008248569934,0.06578947368,0.003294287294,0.4729871702,0.7242259906,1941,50464,51736,1,0,-0.164120965,-0.0005478536511,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.21939246,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_10 x ret_vol_30 spread,short_top,0.164120965,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
7a2852a06be765238dfcfed6,phase3bs_00040,,cem_interaction::rx_range_location::rx_range_location::spread,close|high|low|open,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1633925734,0.1709292063,0.03289473684,-0.000596272125,0.000850248393,0.05263157895,0.001253762011,0.4792364931,0.7454509321,1941,50464,51736,1,0,-0.1633925734,-0.000596272125,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.21548079,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_8 x range_vol_30 spread,short_top,0.1633925734,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d118e0d51da4787e138e5a78,phase3bs_00032,,cem_interaction::rx_range_location::rx_volatility_state::spread,close|high|low|ret_1m,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Std($ret_1m,30))))",1,4,-0.1610229841,0.1688749352,0.03947368421,-0.0005515300871,0.000826470438,0.06578947368,0.002047111854,0.4737465791,0.7280991533,1942,50464,51736,1,0,-0.1610229841,-0.0005515300871,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.22036482,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_8 x ret_vol_30 spread,short_top,0.1610229841,3,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e0b8e2b43b9827bbb00773e5,phase3bs_00041,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Div(Mean($volume,10),Add(Abs(Mean($volume,30)),0.000001)))))",1,4,-0.160152254,0.1669773548,0.03947368421,-0.0005692052294,0.0007450140503,0.07894736842,-0.002439797762,0.4310972193,0.7949701967,1924,50464,51736,1,0,-0.160152254,-0.0005692052294,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20957084,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_10 x volume_curve_10_30 spread,short_top,0.160152254,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
d3212d26de73989934947fea,phase3bs_00038,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),10))),ZScore(Div(Mean($amount,10),Add(Abs(Mean($amount,30)),0.000001)))))",1,4,-0.1599902311,0.1668759263,0.04605263158,-0.0005757596805,0.0007462167057,0.06578947368,-0.002308334286,0.431126328,0.7951651849,1924,50464,51736,1,0,-0.1599902311,-0.0005757596805,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.21055527,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_10 x amount_curve_10_30 spread,short_top,0.1599902311,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
9e362a8630d22483251a7545,phase3bs_00047,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,close|high|low|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Div(Mean($volume,10),Add(Abs(Mean($volume,30)),0.000001)))))",1,4,-0.1572059468,0.1637814851,0.05263157895,-0.0005306514782,0.000763110934,0.07894736842,-0.003678097333,0.4312600844,0.7944672269,1924,50464,51736,1,0,-0.1572059468,-0.0005306514782,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20846396,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_8 x volume_curve_10_30 spread,short_top,0.1572059468,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f7f278159ef837128b209a0b,phase3bs_00043,,cem_interaction::rx_range_location::rx_flow_amount_volume::spread,amount|close|high|low,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),8))),ZScore(Div(Mean($amount,10),Add(Abs(Mean($amount,30)),0.000001)))))",1,4,-0.157102402,0.1637603781,0.05263157895,-0.0005309085485,0.000765633974,0.08552631579,-0.003523085078,0.4312488614,0.7941639302,1924,50464,51736,1,0,-0.157102402,-0.0005309085485,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20944839,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_8 x amount_curve_10_30 spread,short_top,0.157102402,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
7a2c9851ca15d57d2cedf9e0,phase3bs_00115,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1559182983,0.1561086074,0.007352941176,-0.0006813698183,0.0007221272321,0.03676470588,-0.009302652759,0.6318374529,0.7748256657,1924,45322,51736,1,0,-0.1559182983,-0.0006813698183,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17461962,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_8 x m1_first30_vol spread,short_top,0.1559182983,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
48b3d1a5f679f25843e29b10,phase3bs_00080,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first5_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first5_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1445485682,0.1450949874,0.01388888889,-0.0006524054703,0.0006541348053,0.01388888889,0.0001800441957,0.5700987099,0.8005706022,1924,46541,51736,1,0,-0.1445485682,-0.0006524054703,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17225218,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_2 x m1_first5_vol spread,short_top,0.1445485682,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
86eda25c5b7815526ac4a1d2,phase3bs_00127,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,20)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1445240247,0.1449070814,0.01470588235,-0.0006456223511,0.0006652070499,0.06617647059,-0.01984681107,0.6245163069,0.7810357864,1924,45322,51736,1,0,-0.1445240247,-0.0006456223511,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17249434,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_20 x m1_first30_vol spread,short_top,0.1445240247,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
f31d75d58dd483cdfb89a26f,phase3bs_00082,,cem_interaction::rx_range_location::rx_opening_amount::spread,close|high|low|m1_first15_vol|volume,"CSRank(Sub(ZScore(Sub(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),Mean(Div(Sub($close,$low),Add(Abs(Sub($high,$low)),0.000001)),2))),ZScore(Div($m1_first15_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1438675086,0.1445764747,0.01388888889,-0.0006444270897,0.0006461564247,0.01388888889,-0.000659306954,0.5693394829,0.7996868114,1924,46541,51736,1,0,-0.1438675086,-0.0006444270897,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.17180597,phase3bs_cem_dominant_rx_entropy: cem seed interaction bar_loc_shift_2 x m1_first15_vol spread,short_top,0.1438675086,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
1c2e1a5ecf882b7a621ff5e7,phase3bs_00108,,cem_interaction::rx_intraday_return::rx_opening_amount::product,m1_first30_vol|ret_1m|volume,"CSRank(Mul(ZScore(Delta($ret_1m,20)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1419539346,0.142791431,0.9926470588,0.0006072211889,0.0006266298547,0.9485294118,0.0228672877,-0.616794131,0.7819661053,1924,45322,51736,1,0,0.1419539346,0.0006072211889,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.1754585,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_20 x m1_first30_vol product,long_top,0.1419539346,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
e022b60b2307526ed8a09800,phase3bs_00124,,cem_interaction::rx_intraday_return::rx_opening_amount::spread,m1_first30_vol|ret_1m|volume,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,-0.1413693016,0.143038938,0.05147058824,-0.0006406059668,0.0006597634332,0.06617647059,-0.009366165041,0.6436068331,0.7805626429,1924,45322,51736,1,0,-0.1413693016,-0.0006406059668,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.1726749,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_10 x m1_first30_vol spread,short_top,0.1413693016,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
69bbd4b434d9104a463ac8fe,phase3bs_00053,,cem_interaction::rx_intraday_return::rx_opening_amount::product,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.1162693572,0.1225711739,0.9117647059,0.00046421401,0.0007975706259,0.7941176471,0.04781057481,-0.02152598357,0.7748651053,1924,45322,51736,1,0,0.1162693572,0.00046421401,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20881049,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_20 x m1_first30_vol product,long_top,0.1162693572,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
b8134da73640eabc01acfd41,phase3bs_00079,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,m1_first30_vol|ret_1m|volume,"CSRank(Mul(Sign(ZScore(Delta($ret_1m,30))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.1117313286,0.1126670461,0.9705882353,0.0004480543955,0.0004987298083,0.875,0.01082092831,-0.4681302824,0.7945990503,1924,45322,51736,1,0,0.1117313286,0.0004480543955,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.18635918,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x m1_first30_vol signed_state,long_top,0.1117313286,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
95cd54b879907f00126ec896,phase3bs_00006,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1108368508,0.1148433483,0.04605263158,-0.0005126626734,0.0007435979493,0.07236842105,0.00519216178,0.5220841338,0.7380577619,1936,50464,51736,1,0,-0.1108368508,-0.0005126626734,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.25845004,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_8 x range_vol_30 spread,short_top,0.1108368508,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
108585721ee095b1a03efaab,phase3bs_00156,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,intraday_ret_from_open|volume,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,10)),ZScore(Delta($volume,30))))",5,4,-0.1078138033,0.12677061,0.1315789474,-0.000574809447,0.0009091026629,0.2105263158,-0.02776055977,0.03779144821,0.7757551171,1970,50464,51736,1,0,-0.1078138033,-0.000574809447,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20815985,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_10 x volume_delta_30 spread,short_top,0.1078138033,4,,bp_followup_priority
4585a91ac2810c33b6e000d7,phase3bs_00007,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),8))))",1,4,-0.1047418558,0.1098519728,0.06578947368,-0.0004612203196,0.0006477000699,0.125,-0.007140508531,0.4843655631,0.7465834971,1942,50464,51736,1,0,-0.1047418558,-0.0004612203196,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.25845004,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x range_vol_8 spread,short_top,0.1047418558,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
5d27192275a171befea4f66a,phase3bs_00008,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),10))))",1,4,-0.1029339938,0.107525989,0.05921052632,-0.0004706573392,0.0006467915718,0.125,-0.004543036725,0.490078837,0.7443994761,1942,50464,51736,1,0,-0.1029339938,-0.0004706573392,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.25747768,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x range_vol_10 spread,short_top,0.1029339938,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
ad73db2b6460de7f3e83776f,phase3bs_00009,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,10)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.1028889417,0.1103247805,0.09868421053,-0.000439937159,0.000666299564,0.1447368421,0.0025152162,0.526094093,0.7368539322,1941,50464,51736,1,0,-0.1028889417,-0.000439937159,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.25747768,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_10 x range_vol_30 spread,short_top,0.1028889417,3,future_signal_wrong_lag_too_strong,bp_watch_or_reject
9719fd45dfd166dd6b6f60b6,phase3bs_00010,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|low|open|ret_1m,"CSRank(Sub(ZScore(Delta($ret_1m,30)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),20))))",1,4,-0.1028776556,0.1069908616,0.06578947368,-0.0004897702427,0.0006843125788,0.1052631579,-0.0004540257165,0.5030940776,0.7407596228,1939,50464,51736,1,0,-0.1028776556,-0.0004897702427,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.2563614,phase3bs_cem_dominant_rx_entropy: cem seed interaction ret_delta_30 x range_vol_20 spread,short_top,0.1028776556,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
462abf6af0969f36f031c94e,phase3bs_00154,,rx_interaction::rx_intraday_return::rx_flow_amount_volume::spread,amount|intraday_ret_from_open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,20)),ZScore(Delta($amount,30))))",5,4,-0.100975284,0.1164735019,0.1315789474,-0.000545097058,0.0008559840631,0.2302631579,-0.03583125132,0.005330963488,0.7773892497,1928,50464,51736,1,0,-0.100975284,-0.000545097058,primary_direction_not_reproduced,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20901242,phase3bs_cem_dominant_rx_entropy: rx interaction intraday_delta_20 x amount_delta_30 spread,short_top,0.100975284,4,,bp_followup_priority
067bc76a6d2933fe073340d1,phase3bs_00055,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,8))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",5,4,0.09524373265,0.1050356958,0.8897058824,0.000330473804,0.0006090258063,0.7647058824,0.02047038257,-0.05657738145,0.7934830305,1924,45322,51736,1,0,0.09524373265,0.000330473804,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20907317,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_8 x m1_first30_vol signed_state,long_top,0.09524373265,4,,bp_followup_priority
a4f0497e1fce050d1e18f1ea,phase3bs_00066,,cem_interaction::rx_intraday_return::rx_range_location::spread,high|intraday_ret_from_open|low|open,"CSRank(Sub(ZScore(Delta($intraday_ret_from_open,8)),ZScore(Std(Div(Sub($high,$low),Add(Abs($open),0.000001)),30))))",1,4,-0.09098118551,0.09918882041,0.1315789474,-0.000313692542,0.0005272852131,0.1776315789,-0.006330531606,0.2386037372,0.7222469931,1941,50464,51736,1,0,-0.09098118551,-0.000313692542,primary_direction_not_reproduced|future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.19212333,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_8 x range_vol_30 spread,short_top,0.09098118551,4,signal_corr_abs_ge_0.75|future_signal_wrong_lag_too_strong,bp_watch_or_reject
82ec59f526b44720a4f49763,phase3bs_00060,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,20))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",15,4,0.0898384906,0.102376359,0.8676470588,0.0004227536064,0.0009469128399,0.6985294118,0.04785937349,0.001644087575,0.791633401,1924,45322,51736,1,0,0.0898384906,0.0004227536064,,bl_signal_materialized_pass,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20694789,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_20 x m1_first30_vol signed_state,long_top,0.0898384906,4,signal_corr_abs_ge_0.75,bp_watch_or_reject
879dacd36de63950d6394dcf,phase3bs_00059,,cem_interaction::rx_intraday_return::rx_opening_amount::signed_state,intraday_ret_from_open|m1_first30_vol|volume,"CSRank(Mul(Sign(ZScore(Delta($intraday_ret_from_open,10))),ZScore(Div($m1_first30_vol,Add(Abs($volume),0.000001)))))",1,4,0.0891120458,0.09505053763,0.9191176471,0.0001888319415,0.0003434740329,0.7720588235,0.02174835447,-0.2266097152,0.7949085445,1924,45322,51736,1,0,0.0891120458,0.0001888319415,future_signal_wrong_lag_too_strong,bl_signal_materialized_watch,phase3bs_cem_dominant_rx_entropy,phase3bs_cem_dominant_rx_entropy,0.20712845,phase3bs_cem_dominant_rx_entropy: cem seed interaction intraday_delta_10 x m1_first30_vol signed_state,long_top,0.0891120458,4,future_signal_wrong_lag_too_strong,bp_watch_or_reject
